x y z sxx syy szz sxy sxz syz pp
1302.56 883.987 1747.46 -254312 -500358 -797248 -16010.2 -428.079 17216.9 0
1302.56 887.71 1748.92 -370750 -504534 -831901 553.725 123762 11497.9 0
1301.45 882.637 1747.82 -87949.3 -289472 -284602 -65601.2 -32059.9 -39352.7 0
1301.95 884.527 1746.3 -169365 -370900 -483637 20683.3 -108637 36908.3 0
1302.8 884.601 1748.96 -335332 -522081 -870865 -1527.05 98529.5 -4113.87 0
1302.03 884.434 1746.35 -254189 -420462 -719694 11137.6 -143095 9359.19 0
1301.95 885.9 1747.86 -247503 -445808 -622846 -24818.9 19449.1 -42183.4 0
1303.75 883.811 1748.77 -533016 -736213 -1.56424e+06 -19105.9 138201 -43370.5 0
1302.86 882.501 1747.79 -420276 -644008 -1.27092e+06 -10940.5 50905.1 3621.05 0
1307.33 886.226 1745.9 -884015 -889144 -1.84023e+06 -51576.5 -327489 6285.79 0
1300.06 885.98 1749.49 -218519 -405261 -344062 25473.7 16469.6 40568.6 0
1300.9 883.093 1748.93 -272147 -514527 -545150 38081.6 6648.76 36055.9 0
1301.99 883.521 1746.13 -104407 -311758 -329377 14565.8 -73209.7 35238.5 0
1301.33 882.681 1748.09 -433893 -573061 -974627 78018.7 -36266 -13556.7 0
1300.2 886.988 1749.37 -503366 -490184 -621217 66246 149734 28135 0
1303.86 886.066 1748.34 -451200 -686358 -1.32368e+06 3721.27 142709 -4214.3 0
1302.11 887.932 1748.51 -361298 -475672 -792211 -3831.41 136432 19477 0
1307.53 884.994 1747.64 -762865 -845749 -1.79134e+06 -55138.4 -331343 18183 0
1301.84 884.735 1746.37 -195239 -374000 -412090 30130.6 -115891 72559.1 0
1301.46 883.088 1745.62 -121071 -247892 -315927 12189.6 -82026.2 70843.2 0
1302.56 885.682 1746.02 -238272 -457666 -661116 3971.54 -101142 16817.1 0
1333.08 882.952 1748.56 -703715 -765303 -1.66151e+06 -66691.4 -241837 60371.6 0
1302.24 883.935 1746.27 -120247 -318393 -379062 5483.66 -73290.3 35432.1 0
1301.04 885.826 1748.8 -356084 -534710 -694576 39426.2 -35742.9 71592.5 0
1304.21 885.85 1748.9 -433160 -680017 -1.32136e+06 -9983 111814 3998.96 0
1301.48 883.662 1749.17 -513221 -519314 -788650 27141.6 162621 -10640.8 0
1301.93 884.096 1748.33 -153429 -317962 -401346 2063.34 -31335.4 7114.29 0
1301.61 883.695 1745.72 -76641 -191622 -263101 -3835.37 -71957.2 65331.5 0
1304.6 883.051 1745.71 -1.00433e+06 -987500 -2.07023e+06 -18502.9 -472621 29251 0
1301.94 883.14 1747.12 -332804 -548079 -971599 -17822.2 -90948.8 -36324.1 0
1302.8 885.09 1748.41 -458837 -632775 -1.27955e+06 -6050.58 168264 -32905.5 0
1301.07 883.269 1748.75 -384507 -645073 -783485 75886.7 30820.7 35647.3 0
1313.33 883.552 1746.17 -797404 -823021 -1.68957e+06 -59856.4 -290382 24398.8 0
1304.1 884.696 1746.98 -376897 -631428 -1.17623e+06 13486.2 -57908.7 37611.6 0
1303.44 883.538 1745.94 -678928 -870107 -1.79041e+06 -15461.4 -309721 -22664.5 0
1308.09 885.364 1746.2 -880230 -870265 -1.7733e+06 -52826.5 -331801 14444.6 0
1301.43 884.879 1747.76 -16533.9 -63138.5 -85680.2 -72059.3 30319 -9583.94 0
1301.61 882.005 1745.83 -337816 -546071 -962487 20660.1 -195487 3354.72 0
1303.96 887.723 1745.88 -288456 -450958 -763370 -16439.4 -83696 -5313.38 0
1302.15 886.174 1746.69 -215166 -401453 -579826 -4515.93 -81056.1 34940 0
1303.13 884.049 1746.29 -520248 -625474 -1.54395e+06 -3769.24 -132907 -29521.2 0
1303.73 884.672 1748.08 -437906 -656997 -1.32348e+06 -9806.13 98101.3 6941.08 0
1302.58 885.306 1749.3 -496163 -609646 -1.06199e+06 -711.528 172729 -6990.34 0
1301.28 885.72 1748.59 -130472 -177146 -267082 -54551.8 -15793.7 -45584.7 0
1303.79 885.065 1746.16 -496479 -719552 -1.33296e+06 -43378 -195273 -38021.1 0
1301.87 887.817 1747.09 -95504.3 -219491 -299273 -35795.4 -27903.6 27730 0
1302.05 885.157 1748.3 -199516 -379864 -531189 5172.27 7382.99 -5878.43 0
1305.16 882.724 1746.57 -766789 -888006 -1.88861e+06 -49091.5 -314260 -10799.3 0
1301.84 884.112 1746.01 -379783 -504163 -968432 10124.9 -206190 2592.16 0
1302.21 886.944 1748.74 -284457 -452505 -671396 -14524.7 86945.9 -8682.09 0
1302.98 882.79 1745.61 -1.26885e+06 -998853 -1.97325e+06 -30097.1 -764199 10565.9 0
1301.45 883.425 1747.18 -40681.9 -199566 -239104 -102207 -5420.63 23148.7 0
1302.29 883.569 1748.1 -247844 -437124 -769496 609.582 8598.3 1151.42 0
1301.43 886.35 1746.97 -47497.6 -151949 -176477 -88417.9 -17737.8 39038.6 0
1303.58 883.064 1746.85 -253242 -508739 -799559 1713.26 8650.84 21489.9 0
1303.69 884.868 1747.85 -485612 -710022 -1.46398e+06 4978.38 108721 -4951.45 0
1302.49 885.275 1748.47 -240566 -461701 -719637 -8089.31 65625.2 -3315.69 0
1301.38 886.618 1746.15 -84898.2 -161193 -163396 -44734.4 -53045.4 38928 0
1302.92 882.222 1747.42 -385126 -621513 -1.16155e+06 -10575.4 34098.3 -25113 0
1301.43 883.16 1747.55 -51643.2 -174947 -178527 -89736.8 25216.4 41090.9 0
1302.12 883.558 1747.27 -301419 -494509 -902628 -14948.2 -36707.6 -6746.56 0
1302.6 887.847 1747.25 -251033 -498931 -795984 -3578.03 -10950.6 37486.2 0
1304.84 884.163 1749.28 -383077 -649213 -1.21722e+06 -21468.5 47351.2 26676.3 0
1309.38 885.527 1747.49 -770276 -825134 -1.71266e+06 -64199.2 -315723 10340.7 0
1301.48 886.491 1746.09 -535088 -624363 -763638 93593.8 -238385 21131.4 0
1301.55 884.317 1748.47 -196263 -294178 -423799 3636.99 -51071.8 -23019.2 0
1301.11 885.778 1748.49 -255664 -444733 -564641 -10590.3 -19954.6 7102.66 0
1302.69 886.571 1748.88 -479987 -613754 -1.10084e+06 27272.9 195480 -19886.4 0
1301.69 887.423 1747.48 -91897.4 -155817 -261478 -79053.3 -394.702 2815.26 0
1302.07 883.095 1748.33 -300880 -486795 -862467 10639.3 62482.2 -15776.4 0
1306.6 884.843 1748.27 -707362 -844533 -1.83679e+06 -61439.2 -323392 18447.6 0
1302.53 883.663 1748.41 -277135 -486531 -861388 -1021.33 57619.1 4292.42 0
1306.21 883.711 1747.69 -725388 -860125 -1.87132e+06 -54887.6 -306304 8793.56 0
1301.6 887.11 1745.86 -157357 -220237 -280428 -21110.6 -74696.5 18382.5 0
1301.86 882.25 1747.93 -245449 -489825 -715198 -6136.37 -23432.6 -20220.5 0
1301.51 883.39 1745.62 -290630 -432972 -616342 25078.3 -194603 27408.7 0
1302.68 883.975 1748.9 -461664 -618287 -1.15324e+06 -7115.29 143753 -14070.3 0
1302.41 884.23 1745.58 -37057.5 -135903 -135355 22841.9 -54070.6 34651 0
1302.43 884.451 1748.38 -344514 -547250 -1.0029e+06 -7710.24 106146 -17352.3 0
1301.58 884.9 1745.82 -305648 -498923 -644777 32184.8 -216186 45354.6 0
1301.39 887.679 1746.24 -370576 -440802 -460186 46676.1 -158483 38434.8 0
1308.31 884.733 1746.75 -834905 -859343 -1.77088e+06 -51651.9 -332276 14234.8 0
1302.51 886.069 1747.14 -148507 -355225 -487404 -9723.84 -30239.2 24276.7 0
1302.43 882.793 1747.73 -272095 -503376 -846402 4592.53 -19204.5 15611.3 0
1302.26 886.502 1747.13 -373491 -593715 -1.14171e+06 -5793.71 -30302.8 17558.7 0
1302.58 884.424 1745.91 -146958 -421503 -431669 17896.8 -82862.3 31861.5 0
1301.4 884.062 1745.76 -88006.6 -220896 -235010 -14521.5 -93198.2 47265.3 0
1301.49 883.979 1748.11 -316959 -565160 -611279 50943.3 -64481.2 20484.7 0
1301.21 886.72 1748.27 -72956.6 -66168.7 -81700.8 -69192.8 26518.8 -27500.6 0
1301.7 887.816 1746.23 -371706 -528072 -691859 48676.9 -195147 45274.8 0
1309.5 884.699 1745.86 -833894 -850530 -1.74103e+06 -53317.5 -302499 15360.9 0
1301.54 886.985 1747.5 -311069 -531416 -682297 15200.9 -58528.3 16190.3 0
1301.44 885.356 1746.66 -143914 -238391 -267089 -20899.1 -77931.2 44369.7 0
1302.67 883.109 1745.59 -63867 -97669 -170050 37910 -80016.1 52623.6 0
1301.74 882.056 1747.91 -159554 -324791 -327234 -8943.7 -67666.8 34248.6 0
1303.64 887.61 1747.79 -374153 -641992 -1.14578e+06 -5964.79 76457.9 36724 0
1302.36 883.046 1747.37 -387324 -618268 -1.16151e+06 -12242.5 -44832.5 -7250.37 0
1310.8 885.826 1748.55 -710046 -793388 -1.6819e+06 -69932.1 -318307 16430.5 0
1301.41 885.047 1745.55 -39616.7 -96619.5 -124312 -48269.2 -46071.1 49347.1 0
1301.7 885.33 1748.48 -324151 -380779 -666524 32461.1 64993.5 -28087.6 0
1302.19 886.873 1748.34 -265567 -436221 -606942 -8382.7 73092.6 -10291 0
1302.31 884.004 1748.4 -447987 -593766 -1.13582e+06 13453.4 157305 -40881.8 0
1300.02 885.065 1749.35 -489781 -441305 -502426 50753.9 151520 76410.6 0
1302.54 885.04 1746.43 -179562 -368284 -551298 8904.03 -63274.2 35593.7 0
1301.51 883.865 1746.31 -314929 -461115 -609131 29271.6 -192985 19662.4 0
1301.43 887.844 1745.91 -417180 -499194 -551158 61104 -182529 25437.8 0
1301.36 885.357 1748.55 -314553 -414334 -641854 61408.4 49337.9 -48685.9 0
1303.33 884.284 1748.28 -350310 -578300 -1.06253e+06 8718.86 99424 19729.2 0
1302.41 887.709 1747.72 -278728 -494801 -854385 -8861.62 53052.6 28400.5 0
1301.95 883.604 1749.32 -403904 -486470 -770411 36343.3 113245 -13983.9 0
1301.62 885.964 1749.39 -364439 -448637 -605641 6575.17 82197.6 -10821.4 0
1301.98 882.52 1745.55 -125234 -300989 -405914 9812.66 -106348 23534.6 0
1301.52 882.142 1748.38 -457705 -593065 -1.03761e+06 59870.9 117344 -55932.7 0
1301.42 885.784 1748.02 -409605 -638765 -866215 57077.1 -77266.7 79987 0
1300.75 886.94 1748.81 -373376 -473511 -662905 1212.68 78585.2 -15175.4 0
1301.37 885.545 1747.73 -279117 -412169 -520662 -9767.55 -65076 48783.6 0
1302.31 882.792 1745.95 -463811 -694938 -1.35407e+06 20642 -180383 15662 0
1302.26 885.969 1746.33 -306077 -605043 -832834 -11227.6 -118942 38508.3 0
1304.32 887.919 1745.75 -880752 -1.00868e+06 -2.1738e+06 -25743.6 -403899 -10459.3 0
1301.17 883.542 1748.21 -383967 -639589 -899429 46150.8 -99085.9 61701.6 0
1301.87 885.256 1748.03 -152644 -314968 -307396 -8013.76 -49887.6 16078.8 0
1301.35 883.813 1747.74 -12976.6 -112796 -128314 -81250.5 14313.2 33413.2 0
1301.13 882.854 1749.3 -542815 -523927 -768050 42935.5 167119 -13929.1 0
1305.77 884.736 1748.37 -632032 -853794 -1.83985e+06 -21574.2 -227256 43653.9 0
1300.4 885.655 1749.28 -301266 -421084 -501449 13542.4 60055.9 54758.1 0
1303.32 882.268 1746.66 -783929 -1.00166e+06 -2.23054e+06 -47493 -229398 -110082 0
1310.19 884.436 1748.64 -717032 -792888 -1.67755e+06 -70279.9 -318001 10476.3 0
1305.9 887.778 1746.76 -828353 -956792 -2.05781e+06 -74967.2 -359454 -30738.2 0
1302.95 883.893 1747.06 -184555 -438870 -596137 -12565.6 -12183.2 19856.8 0
1303.83 883.279 1749.22 -434876 -674449 -1.27666e+06 -10855.5 139951 8945.82 0
1303.22 887.183 1748.35 -417725 -641417 -1.18997e+06 -48201.4 122712 -17773 0
1301.46 887.461 1746.28 -85279.8 -172597 -223574 -60949.5 -74774.2 10412.1 0
1302.15 887.205 1747.62 -338304 -528352 -888681 -10754.4 72074.7 3093.11 0
1301.56 884.849 1748.64 -224920 -371552 -480221 23224.8 -4273.95 -617.777 0
1303.5 887.274 1747.74 -325421 -562232 -998782 175.951 66531.6 46290.4 0
1304.04 885.617 1745.66 -691485 -763994 -1.54128e+06 -31592 -371365 6786.05 0
1301.73 886.418 1746.94 -232447 -377665 -488561 -6715.14 -88646.3 41257.7 0
1301.32 887.993 1747.14 -29544.5 -58771.7 -77229.5 -69614.9 13830.1 5321.53 0
1301.62 883.265 1748.4 -371744 -487382 -804607 51856.9 78737.7 -8271.35 0
1302.13 887.568 1748.63 -327472 -456929 -700726 684.699 103693 27.2181 0
1303.63 882.354 1745.67 -1.12126e+06 -1.01001e+06 -2.17679e+06 -32207.3 -655817 34380.2 0
1301.33 886.718 1747.84 -254336 -362789 -334940 -53207.5 -51637.6 97432.2 0
1304.16 883.344 1746.69 -743489 -919494 -1.96889e+06 -61938.2 -308654 -16706.2 0
1301.28 886.776 1747.88 -259954 -414526 -556790 -54352 -34460.7 -15410.7 0
1300.5 882.999 1749.17 -500676 -548138 -729635 52671.9 183398 61840.9 0
1303.06 887.452 1748.83 -268485 -490753 -839818 -10977 80868 5817.94 0
1301.38 885.369 1747.23 -137606 -258839 -318613 -54730.6 -58140 41255.2 0
1302.96 884.361 1748.53 -277464 -526185 -840777 -1377.73 85345.5 -3251.49 0
1301.45 883.288 1748.26 -227725 -425331 -452023 9307.2 -65651 44964.8 0
1302.92 886.368 1746.49 -133207 -340085 -357527 33209.4 -64323.5 36419.1 0
1306.89 884.886 1748.92 -577153 -750319 -1.59563e+06 -74256.2 -212117 -25253.6 0
1301.79 886.496 1747.77 -302728 -495738 -616443 36270.3 -11951.7 25596.3 0
1300.78 887.709 1748.89 -247539 -356088 -410693 -56226.1 -4953.91 16212.5 0
1300.89 885.087 1748.65 -426509 -598867 -918414 59998 64078.5 42266.5 0
1301.45 886.094 1747.51 -30983.9 -40078 -44677.4 -66171.7 19780.8 7653.59 0
1301.5 883.027 1746.56 -339321 -577017 -663147 36940.1 -192609 58300.8 0
1303 883.394 1749.35 -493848 -642070 -1.17827e+06 -6655.42 168805 -17287.2 0
1304.02 885.153 1748.09 -373538 -636418 -1.14414e+06 -9304.4 72270.3 4643.25 0
1301.63 885.994 1749.15 -437479 -473895 -684226 15836.7 115365 -16970.1 0
1303.43 886.921 1748.83 -437877 -645136 -1.23097e+06 -6769.18 181418 4563.48 0
1301.51 883.914 1747.49 -523020 -684612 -1.06467e+06 69697.5 -187392 43672.9 0
1302.12 884.735 1748.19 -347205 -512938 -934473 4713.88 106285 -13047.7 0
1303.5 882.952 1745.53 -1.2393e+06 -1.01123e+06 -1.98335e+06 -20913.5 -741035 28787.1 0
1301.48 886.5 1749 -342436 -370093 -582301 26614.7 63538.4 -17795.3 0
1301.37 883.166 1747.64 -484296 -762774 -856155 64839.5 -177668 108605 0
1300.74 884.363 1749.32 -356949 -400367 -550652 49350.3 55961.9 26841.4 0
1301.32 882.011 1748.32 -143289 -299099 -294069 -34883.3 -54457.3 14887.2 0
1317.1 883.248 1748.85 -702612 -762394 -1.61494e+06 -68864 -288273 31356.8 0
1301.47 883.319 1745.6 -233912 -350605 -502577 26674.6 -151510 49019.5 0
1301.91 885.595 1748.6 -508800 -551520 -984996 -1758.56 190522 3735.51 0
1301.58 883.554 1748.09 -280763 -458334 -605747 41946.1 -42508.4 -8327.65 0
1302.46 883.27 1746.21 -145472 -423178 -460291 -9846.75 -70848.4 41928 0
1305.46 885.824 1746.24 -826622 -906232 -1.95984e+06 -54112 -355181 -4786.04 0
1303.45 884.179 1746.55 -390633 -576850 -1.14248e+06 -21602.5 -117622 3230.72 0
1301.55 886.667 1747.49 -45910.9 -73009.7 -94475.3 -78516.7 14450.5 442.979 0
1301.14 886.593 1749.11 -294013 -301595 -471546 22170.3 11780.1 -12639.3 0
1301.44 885.102 1746.35 -88402.8 -187292 -262184 -50855.5 -81145.7 52298.2 0
1300.95 883.931 1748.71 -30943.4 -26263.5 -14933.1 -48400.1 36405.7 -25867.5 0
1301.64 884.165 1746.6 -295561 -507688 -697665 19752.3 -176209 56929.8 0
1304.86 884.975 1746.81 -797867 -945098 -2.08932e+06 -94093.1 -305677 -98247.6 0
1302.33 887.942 1747.95 -277182 -517979 -835227 -3039.65 76011.8 -390.587 0
1301.21 886.618 1748.25 -200023 -313913 -339157 -68708.3 -16531.5 -3227.12 0
1301.41 883.227 1745.74 -122711 -245055 -286906 4165.38 -124248 23729.2 0
1300.63 883.473 1749.44 -297938 -336649 -460988 51603.1 57321.8 14158.5 0
1301.41 882.392 1749.25 -292972 -426787 -531491 24879.6 36920 -1987.79 0
1302.12 885.587 1747.35 -303730 -523412 -871800 -14540.1 -43208.5 17692.2 0
1303.57 886.185 1746.32 -279496 -541375 -797589 -8056.17 -52501.4 5464.17 0
1303.38 887.249 1749.23 -346431 -565164 -997294 -24836.2 138815 14646.3 0
1301.42 887.495 1747.14 -24105 -56811.4 -78761.6 -71049.5 16686.5 5829.64 0
1302.62 882.451 1745.76 -37583.9 -128084 -121051 16641.2 -50047.6 29244.4 0
1301.63 882.628 1746.83 -56068.1 -159730 -237410 -59853.2 -26968.6 11422.3 0
1301.82 886.657 1745.76 -232126 -299845 -376722 29102.9 -100824 48396.7 0
1301.39 883.757 1746.99 -148042 -276083 -299043 -43754.7 -50570.6 50331.1 0
1302 882.011 1746.27 -98193.1 -315662 -352874 12448.6 -72710.8 29349.1 0
1310.05 887.547 1748.55 -705721 -792762 -1.68863e+06 -66610.3 -317580 14917.8 0
1302.2 882.463 1747.22 -204063 -445383 -651676 2328.44 -44271.5 27552.1 0
1304.02 887.306 1746.3 -473422 -720682 -1.40359e+06 -8118.78 -78883 -44163.4 0
1308.1 885.796 1746.15 -877792 -867547 -1.77316e+06 -48309.7 -332489 10759.1 0
1302.92 886.214 1746.53 -168092 -481342 -482511 17.1938 -51763 22366.5 0
1301.02 884.207 1748.59 -197234 -288089 -378440 -27647 -19967.3 40635.7 0
1301.69 884.948 1748.08 -403249 -577301 -867922 40300.9 59908.1 -734.4 0
1301.66 886.684 1748.47 -246558 -404315 -460141 22362.4 8876.02 -8903.05 0
1306.19 884.595 1749.13 -535855 -781799 -1.62551e+06 -20271.4 -164397 50735.3 0
1300.89 884.425 1748.71 -225029 -351625 -475633 -8517.44 -19967 29874.7 0
1301.41 884.655 1745.53 -38360.9 -140439 -149341 -20069 -48748.1 61266.6 0
1303.42 886.304 1746.71 -337868 -595744 -1.03493e+06 13695.5 -36403.6 24519.2 0
1302.61 883.097 1745.76 -802542 -742860 -1.98432e+06 47522 -426544 51739.7 0
1301.23 885.068 1748.45 -228811 -377089 -526270 10938.7 -7201.68 -43341.6 0
1302.77 883.929 1746.72 -95401.4 -273049 -310717 4524.27 -56105.4 30336.4 0
1304.36 884.946 1748.26 -482067 -734551 -1.51526e+06 -2737.46 52097 18124.7 0
1301.55 887.422 1745.73 -326102 -528409 -484391 44520.1 -151005 60373.2 0
1301.27 882.832 1748.39 -217463 -407723 -470706 -7343.24 -56871.1 -2134.77 0
1301.47 886.276 1747.01 -323125 -433886 -440283 30689.9 -97896.9 61460.6 0
1303.5 883.387 1747.52 -450517 -680544 -1.35495e+06 33.1694 82006.4 -6746.6 0
1300.58 885.456 1749.37 -243755 -418414 -428146 54901 1947.33 35713.6 0
1301.5 882.184 1746.82 -347644 -503784 -615393 43732.3 -174123 84744.6 0
1301.08 886.452 1748.44 -316638 -385615 -605367 -30072.9 18056.8 -10574.9 0
1301.07 886.402 1748.37 -470564 -649199 -944091 53611.3 -16494.9 18129.4 0
1300.64 883.179 1748.95 -184076 -316674 -393633 -29021.8 2098.75 24107.4 0
1301.59 883.476 1747.47 -257558 -467470 -660651 5230.08 -78620.3 8643.58 0
1300.97 884.94 1748.85 -232979 -379117 -539884 19720.5 27850.4 -28492.8 0
1301.43 886.369 1748.06 -352759 -494341 -720422 28640.4 4756.71 -18295.5 0
1301.31 883.291 1749.26 -407678 -466153 -625856 41281.4 91219.4 -15968.1 0
1301.79 883.267 1748.23 -421489 -560836 -961175 26123.5 110438 -25310.4 0
1301.77 884.144 1748.69 -281592 -407622 -594491 15570 28153.1 -11973.2 0
1301.41 883.785 1746.24 -24067.7 -155382 -185798 -25220.4 -55416.2 53900 0
1302.66 886.9 1745.93 -223195 -366896 -388219 21509.6 -120497 35300.3 0
1304.02 884.735 1746.76 -515597 -764034 -1.59944e+06 11471.4 -57579.4 28831.8 0
1305.89 884.624 1749.33 -546177 -783066 -1.68545e+06 -47160.4 -112679 -8245.71 0
1303.96 884.571 1746.6 -726889 -910142 -2.15008e+06 -21986.4 -176958 -29209 0
1303.9 883.812 1746.2 -818356 -1.03655e+06 -2.15128e+06 -60092.7 -348754 -88409.8 0
1302.12 887.817 1746.57 -211359 -426858 -556243 -2535.5 -97956.2 49117.4 0
1303.91 886.97 1747.49 -356610 -589605 -1.09737e+06 -6164.07 31249.4 17096.2 0
1302.08 886.879 1746.18 -198483 -363844 -409211 16605 -90475.5 46069.2 0
1301.46 882.933 1746 -131341 -317002 -378416 -7101.94 -135341 11288.4 0
1303.69 882.779 1746.39 -623544 -768684 -1.77159e+06 49243.1 -230991 121101 0
1301.94 884.089 1745.51 -320498 -547861 -779467 408.4 -198634 35985.7 0
1301.36 887.977 1746.89 -99632.1 -217667 -237801 -74855.1 -28050.1 42334.4 0
1301.49 885.88 1748.2 -67858.7 -121064 -161765 -84655.9 11133.4 -29017.8 0
1302.16 886.65 1747.48 -335503 -536413 -1.04228e+06 -221.834 48853.3 -7445.13 0
1311.13 883.68 1747.28 -786401 -814933 -1.67727e+06 -58097.3 -311547 20592.3 0
1302.72 885.337 1746.18 -395156 -618651 -1.13805e+06 -5284.87 -116767 50395.2 0
1301.13 884.744 1749.19 -286531 -460182 -500097 29196 -4542.7 10952 0
1305.46 882.496 1747.72 -570307 -816042 -1.72652e+06 -8897.18 -165517 44735.9 0
1305.19 882.501 1747.57 -757587 -936694 -2.07988e+06 -20941.4 -325616 30368.9 0
1301.73 883.252 1747.61 -229007 -383143 -559460 3719.16 -58242.8 -3807.28 0
1307.12 885.858 1747.81 -709564 -825767 -1.77813e+06 -59999.3 -305030 11030.8 0
1301.62 884.671 1745.62 -235978 -408388 -561551 15593.1 -158233 26770.1 0
1300.99 884.125 1748.45 -405468 -641840 -951701 41777.2 8549.99 38012.4 0
1302.03 886.432 1747.11 -155532 -327115 -437625 -14072.4 -62658.7 35937.9 0
1302.44 885.746 1745.81 -312824 -565279 -795879 17868.8 -139286 36692.3 0
1305.78 885.956 1749.34 -485408 -735355 -1.51508e+06 -33744.6 -99324.4 28740.9 0
1301.71 885.126 1746.94 -177905 -350739 -443771 4947.64 -99453.3 48921.3 0
1300.94 882.944 1748.62 -182127 -279060 -423771 -35024.4 4570.92 -8052.79 0
1303.17 885.14 1747.23 -294301 -552616 -925712 -15198.9 -2633.62 -2366.02 0
1301.44 885.53 1746.52 -128949 -218295 -242143 -34377.9 -84671.1 49800.6 0
1301.52 883.8 1745.84 -273308 -404374 -586370 15824.9 -180571 46441.1 0
1301.5 886.042 1746.89 -5326.14 -60114.7 -88331.5 -70971.4 -3143.34 12369.3 0
1304.55 887.921 1747.87 -590077 -852784 -1.83804e+06 -18907.7 14473.5 21128.1 0
1304.13 882.893 1748.55 -425013 -665924 -1.30542e+06 -17067.7 66903.9 -24779.9 0
1302.88 883.403 1746.17 -66655.8 -235060 -226916 5197.57 -45788.7 25963 0
1304.82 883.301 1746.95 -856165 -966151 -2.20917e+06 -63409 -389178 -47639.2 0
1301.73 887.053 1748.01 -372550 -556423 -747770 21848.6 80837.1 183.115 0
1303.53 882.899 1746.76 -529879 -695135 -1.55506e+06 -31487.8 -70934.6 -134398 0
1301.11 885.822 1748.72 -337749 -604006 -654046 58828.9 -22166.1 -10052.9 0
1309.82 887.302 1746.65 -799593 -833414 -1.73978e+06 -60820.1 -306006 16714 0
1301.68 884.307 1747.07 -129034 -306229 -373130 -37651.1 -77230.9 11080.1 0
1304.74 887.818 1746.65 -546786 -767988 -1.57696e+06 -35837.9 -130401 -59548.8 0
1306.78 887.093 1745.9 -918492 -920013 -1.90598e+06 -39015 -362700 3148.55 0
1301.67 887.823 1748.62 -211137 -297440 -384547 -19965.3 6272.8 -18797.3 0
1303.7 885.584 1746.07 -317982 -523916 -884699 -2396.48 -124062 29798.1 0
1301.53 883.259 1747.92 -136321 -192421 -236645 -33376 -27781.4 33903.8 0
1302.4 882.636 1746.85 -192349 -457717 -610643 -13972.1 -40856.9 30759.3 0
1302.55 882.613 1746.88 -228845 -486279 -735174 -11307.6 -11841.9 20263.3 0
1302.18 885.499 1748.59 -356140 -467430 -818146 847.888 107010 -5602.72 0
1302.04 884.009 1747.47 -242644 -417171 -740807 -5280.87 -70308.1 -1966.79 0
1306.42 887.48 1745.65 -870302 -900358 -1.89316e+06 -57455.4 -322579 -13568.7 0
1302.07 885.572 1748.51 -172346 -329709 -448946 -5146.76 -20286.4 52.9557 0
1305.78 886.299 1746.92 -717484 -856791 -1.89177e+06 -76081 -281937 -22669.1 0
1301.46 884.179 1747.58 -39452.4 -142750 -253244 -78710.5 14997.9 -20009.3 0
1301.59 882.244 1748.3 -320183 -447532 -803414 45619.6 55014.8 -52319.9 0
